0.060505	-493.221313	1.000000
0.060349	-492.017988	1.000000
0.060193	-490.814650	1.000000
0.060038	-489.611302	1.000000
0.059883	-488.407942	1.000000
0.059729	-487.204571	1.000000
0.059575	-486.001189	1.000000
0.059421	-484.797796	1.000000
0.059268	-483.594392	1.000000
0.059115	-482.390977	1.000000
0.058962	-481.187551	1.000000
0.058810	-479.984114	1.000000
0.058658	-478.780666	1.000000
0.058507	-477.577208	1.000000
0.058356	-476.373739	1.000000
0.058206	-475.170259	1.000000
0.058055	-473.966769	1.000000
0.057906	-472.763268	1.000000
0.057756	-471.559757	1.000000
0.057607	-470.356235	1.000000
0.057459	-469.152703	1.000000
0.057310	-467.949161	1.000000
0.057162	-466.745608	1.000000
0.057015	-465.542045	1.000000
0.056868	-464.338472	1.000000
0.056721	-463.134889	1.000000
0.056575	-461.931296	1.000000
0.056429	-460.727693	1.000000
0.056283	-459.524080	1.000000
0.056138	-458.320458	1.000000
0.055993	-457.116825	1.000000
0.055849	-455.913183	1.000000
0.055705	-454.709530	1.000000
0.055561	-453.505869	1.000000
0.055417	-452.302197	1.000000
0.055274	-451.098516	1.000000
0.055132	-449.894825	1.000000
0.054990	-448.691125	1.000000
0.054848	-447.487416	1.000000
0.054706	-446.283697	1.000000
0.054565	-445.079969	1.000000
0.054424	-443.876231	1.000000
0.054284	-442.672485	1.000000
0.054144	-441.468729	1.000000
0.054004	-440.264964	1.000000
0.053865	-439.061189	1.000000
0.053725	-437.857406	1.000000
0.053587	-436.653614	1.000000
0.053449	-435.449813	1.000000
0.053311	-434.246003	1.000000
0.053173	-433.042184	1.000000
0.053036	-431.838356	1.000000
0.052899	-430.634519	1.000000
0.052762	-429.430674	1.000000
0.052626	-428.226820	1.000000
0.052490	-427.022957	1.000000
0.052355	-425.819086	1.000000
0.052220	-424.615206	1.000000
0.052085	-423.411318	1.000000
0.051951	-422.207421	1.000000
0.051817	-421.003516	1.000000
0.051683	-419.799603	1.000000
0.051549	-418.595681	1.000000
0.051416	-417.391751	1.000000
0.051284	-416.187812	1.000000
0.051151	-414.983866	1.000000
0.051019	-413.779911	1.000000
0.050888	-412.575948	1.000000
0.050756	-411.371977	1.000000
0.050625	-410.167998	1.000000
0.050495	-408.964011	1.000000
0.050364	-407.760016	1.000000
0.050234	-406.556013	1.000000
0.050105	-405.352003	1.000000
0.049975	-404.147984	1.000000
0.049846	-402.943958	1.000000
0.049718	-401.739924	1.000000
0.049589	-400.535882	1.000000
0.049461	-399.331832	1.000000
0.049334	-398.127775	1.000000
0.049206	-396.923710	1.000000
0.049079	-395.719638	1.000000
0.048953	-394.515558	1.000000
0.048826	-393.311471	1.000000
0.048700	-392.107376	1.000000
0.048575	-390.903274	1.000000
0.048449	-389.699165	1.000000
0.048324	-388.495048	1.000000
0.048199	-387.290924	1.000000
0.048075	-386.086793	1.000000
0.047951	-384.882654	1.000000
0.047827	-383.678508	1.000000
0.047704	-382.474356	1.000000
0.047580	-381.270196	1.000000
0.047458	-380.066029	1.000000
0.047335	-378.861855	1.000000
0.047213	-377.657674	1.000000
0.047091	-376.453486	1.000000
0.046969	-375.249291	1.000000
0.046848	-374.045089	1.000000
0.046727	-372.840880	1.000000
0.046607	-371.636665	1.000000
0.046486	-370.432443	1.000000
0.046366	-369.228214	1.000000
0.046247	-368.023978	1.000000
0.046127	-366.819736	1.000000
0.046008	-365.615487	1.000000
0.045889	-364.411231	1.000000
0.045771	-363.206969	1.000000
0.045653	-362.002701	1.000000
0.045535	-360.798425	1.000000
0.045417	-359.594144	1.000000
0.045300	-358.389856	1.000000
0.045183	-357.185561	1.000000
0.045067	-355.981260	1.000000
0.044950	-354.776953	1.000000
0.044834	-353.572640	1.000000
0.044718	-352.368320	1.000000
0.044603	-351.163994	1.000000
0.044488	-349.959662	1.000000
0.044373	-348.755323	1.000000
0.044258	-347.550979	1.000000
0.044144	-346.346628	1.000000
0.044030	-345.142272	1.000000
0.043916	-343.937909	1.000000
0.043803	-342.733540	1.000000
0.043690	-341.529165	1.000000
0.043577	-340.324785	1.000000
0.043465	-339.120398	1.000000
0.043352	-337.916006	1.000000
0.043240	-336.711607	1.000000
0.043129	-335.507203	1.000000
0.043017	-334.302793	1.000000
0.042906	-333.098377	1.000000
0.042796	-331.893956	1.000000
0.042685	-330.689528	1.000000
0.042575	-329.485095	1.000000
0.042465	-328.280657	1.000000
0.042355	-327.076213	1.000000
0.042246	-325.871763	1.000000
0.042137	-324.667307	1.000000
0.042028	-323.462846	1.000000
0.041920	-322.258380	1.000000
0.041811	-321.053908	1.000000
0.041703	-319.849431	1.000000
0.041596	-318.644948	1.000000
0.041488	-317.440460	1.000000
0.041381	-316.235966	1.000000
0.041274	-315.031467	1.000000
0.041168	-313.826963	1.000000
0.041061	-312.622454	1.000000
0.040955	-311.417939	1.000000
0.040850	-310.213419	1.000000
0.040744	-309.008894	1.000000
0.040639	-307.804363	1.000000
0.040534	-306.599828	1.000000
0.040429	-305.395287	1.000000
0.040325	-304.190741	1.000000
0.040221	-302.986191	1.000000
0.040117	-301.781635	1.000000
0.040013	-300.577074	1.000000
0.039910	-299.372508	1.000000
0.039807	-298.167937	1.000000
0.039704	-296.963361	1.000000
0.039602	-295.758780	1.000000
0.039499	-294.554195	1.000000
0.039397	-293.349604	1.000000
0.039296	-292.145009	1.000000
0.039194	-290.940409	1.000000
0.039093	-289.735804	1.000000
0.038992	-288.531194	1.000000
0.038891	-287.326580	1.000000
0.038791	-286.121961	1.000000
0.038691	-284.917337	1.000000
0.038591	-283.712708	1.000000
0.038491	-282.508075	1.000000
0.038392	-281.303437	1.000000
0.038293	-280.098795	1.000000
0.038194	-278.894148	1.000000
0.038095	-277.689496	1.000000
0.037997	-276.484840	1.000000
0.037899	-275.280180	1.000000
0.037801	-274.075515	1.000000
0.037703	-272.870845	1.000000
0.037606	-271.666171	1.000000
0.037509	-270.461493	1.000000
0.037412	-269.256810	1.000000
0.037315	-268.052123	1.000000
0.037219	-266.847432	1.000000
0.037123	-265.642736	1.000000
0.037027	-264.438036	1.000000
0.036931	-263.233332	1.000000
0.036836	-262.028623	1.000000
0.036741	-260.823910	1.000000
0.036646	-259.619193	1.000000
0.036551	-258.414472	1.000000
0.036457	-257.209747	1.000000
0.036363	-256.005017	1.000000
0.036269	-254.800284	1.000000
0.036175	-253.595546	1.000000
0.036082	-252.390804	1.000000
0.035988	-251.186058	1.000000
0.035895	-249.981308	1.000000
0.035803	-248.776554	1.000000
0.035710	-247.571796	1.000000
0.035618	-246.367034	1.000000
0.035526	-245.162268	1.000000
0.035434	-243.957499	1.000000
0.035343	-242.752725	1.000000
0.035251	-241.547947	1.000000
0.035160	-240.343166	1.000000
0.035070	-239.138380	1.000000
0.034979	-237.933591	1.000000
0.034889	-236.728798	1.000000
0.034799	-235.524001	1.000000
0.034709	-234.319201	1.000000
0.034619	-233.114396	1.000000
0.034530	-231.909588	1.000000
0.034440	-230.704776	1.000000
0.034351	-229.499961	1.000000
0.034263	-228.295142	1.000000
0.034174	-227.090319	1.000000
0.034086	-225.885492	1.000000
0.033998	-224.680662	1.000000
0.033910	-223.475828	1.000000
0.033823	-222.270991	1.000000
0.033735	-221.066150	1.000000
0.033648	-219.861306	1.000000
0.033561	-218.656458	1.000000
0.033474	-217.451606	1.000000
0.033388	-216.246751	1.000000
0.033302	-215.041893	1.000000
0.033216	-213.837031	1.000000
0.033130	-212.632165	1.000000
0.033044	-211.427297	1.000000
0.032959	-210.222424	1.000000
0.032874	-209.017549	1.000000
0.032789	-207.812670	1.000000
0.032704	-206.607787	1.000000
0.032620	-205.402902	1.000000
0.032536	-204.198013	1.000000
0.032452	-202.993121	1.000000
0.032368	-201.788225	1.000000
0.032284	-200.583326	1.000000
0.032201	-199.378424	1.000000
0.032118	-198.173519	1.000000
0.032035	-196.968610	1.000000
0.031952	-195.763699	1.000000
0.031869	-194.558784	1.000000
0.031787	-193.353866	1.000000
0.031705	-192.148944	1.000000
0.031623	-190.944020	1.000000
0.031541	-189.739092	1.000000
0.031460	-188.534162	1.000000
0.031379	-187.329228	1.000000
0.031298	-186.124291	1.000000
0.031217	-184.919352	1.000000
0.031136	-183.714409	1.000000
0.031056	-182.509463	1.000000
0.030975	-181.304514	1.000000
0.030895	-180.099562	1.000000
0.030816	-178.894607	1.000000
0.030736	-177.689649	1.000000
0.030657	-176.484689	1.000000
0.030577	-175.279725	1.000000
0.030498	-174.074758	1.000000
0.030420	-172.869789	1.000000
0.030341	-171.664816	1.000000
0.030263	-170.459841	1.000000
0.030184	-169.254863	1.000000
0.030107	-168.049882	1.000000
0.030029	-166.844898	1.000000
0.029951	-165.639912	1.000000
0.029874	-164.434922	1.000000
0.029797	-163.229930	1.000000
0.029720	-162.024935	1.000000
0.029643	-160.819937	1.000000
0.029566	-159.614937	1.000000
0.029490	-158.409934	1.000000
0.029414	-157.204928	1.000000
0.029338	-155.999919	1.000000
0.029262	-154.794908	1.000000
0.029186	-153.589894	1.000000
0.029111	-152.384877	1.000000
0.029036	-151.179858	1.000000
0.028961	-149.974836	1.000000
0.028886	-148.769812	1.000000
0.028811	-147.564785	1.000000
0.028737	-146.359755	1.000000
0.028663	-145.154723	1.000000
0.028589	-143.949688	1.000000
0.028515	-142.744650	1.000000
0.028441	-141.539610	1.000000
0.028368	-140.334568	1.000000
0.028294	-139.129523	1.000000
0.028221	-137.924476	1.000000
0.028148	-136.719426	1.000000
0.028076	-135.514373	1.000000
0.028003	-134.309318	1.000000
0.027931	-133.104261	1.000000
0.027859	-131.899201	1.000000
0.027787	-130.694139	1.000000
0.027715	-129.489075	1.000000
0.027643	-128.284008	1.000000
0.027572	-127.078938	1.000000
0.027501	-125.873866	1.000000
0.027430	-124.668792	1.000000
0.027359	-123.463716	1.000000
0.027288	-122.258637	1.000000
0.027218	-121.053556	1.000000
0.027147	-119.848473	1.000000
0.027077	-118.643387	1.000000
0.027007	-117.438299	1.000000
0.026937	-116.233209	1.000000
0.026868	-115.028116	1.000000
0.026798	-113.823021	1.000000
0.026729	-112.617924	1.000000
0.026660	-111.412825	1.000000
0.026591	-110.207724	1.000000
0.026523	-109.002620	1.000000
0.026454	-107.797514	1.000000
0.026386	-106.592406	1.000000
0.026318	-105.387296	1.000000
0.026250	-104.182183	1.000000
0.026182	-102.977069	1.000000
0.026114	-101.771952	1.000000
0.026047	-100.566833	1.000000
0.025979	-99.361713	1.000000
0.025912	-98.156589	1.000000
0.025845	-96.951464	1.000000
0.025778	-95.746337	1.000000
0.025712	-94.541208	1.000000
0.025645	-93.336077	1.000000
0.025579	-92.130943	1.000000
0.025513	-90.925808	1.000000
0.025447	-89.720670	1.000000
0.025381	-88.515531	1.000000
0.025316	-87.310389	1.000000
0.025251	-86.105246	1.000000
0.025185	-84.900100	1.000000
0.025120	-83.694953	1.000000
0.025055	-82.489803	1.000000
0.024991	-81.284652	1.000000
0.024926	-80.079499	1.000000
0.024862	-78.874343	1.000000
0.024797	-77.669186	1.000000
0.024733	-76.464027	1.000000
0.024669	-75.258866	1.000000
0.024606	-74.053703	1.000000
0.024542	-72.848538	1.000000
0.024479	-71.643372	1.000000
0.024415	-70.438203	1.000000
0.024352	-69.233033	1.000000
0.024289	-68.027860	1.000000
0.024227	-66.822686	1.000000
0.024164	-65.617510	1.000000
0.024102	-64.412333	1.000000
0.024039	-63.207153	1.000000
0.023977	-62.001972	1.000000
0.023915	-60.796788	1.000000
0.023854	-59.591604	1.000000
0.023792	-58.386417	1.000000
0.023730	-57.181228	1.000000
0.023669	-55.976038	1.000000
0.023608	-54.770846	1.000000
0.023547	-53.565652	1.000000
0.023486	-52.360457	1.000000
0.023426	-51.155260	1.000000
0.023365	-49.950061	1.000000
0.023305	-48.744860	1.000000
0.023244	-47.539658	1.000000
0.023184	-46.334454	1.000000
0.023124	-45.129248	1.000000
0.023065	-43.924041	1.000000
0.023005	-42.718832	1.000000
0.022946	-41.513621	1.000000
0.022886	-40.308409	1.000000
0.022827	-39.103195	1.000000
0.022768	-37.897979	1.000000
0.022709	-36.692762	1.000000
0.022651	-35.487543	1.000000
0.022592	-34.282323	1.000000
0.022534	-33.077101	1.000000
0.022476	-31.871878	1.000000
0.022418	-30.666652	1.000000
0.022360	-29.461426	1.000000
0.022302	-28.256198	1.000000
0.022244	-27.050968	1.000000
0.022187	-25.845736	1.000000
0.022129	-24.640504	1.000000
0.022072	-23.435269	1.000000
0.022015	-22.230033	1.000000
0.021958	-21.024796	1.000000
0.021902	-19.819557	1.000000
0.021845	-18.614316	1.000000
0.021789	-17.409074	1.000000
0.021732	-16.203831	1.000000
0.021676	-14.998586	1.000000
0.021620	-13.793340	1.000000
0.021564	-12.588092	1.000000
0.021509	-11.382843	1.000000
0.021453	-10.177592	1.000000
0.021398	-8.972340	1.000000
0.021342	-7.767086	1.000000
0.021287	-6.561831	1.000000
0.021232	-5.356575	1.000000
0.021177	-4.151317	1.000000
0.021123	-2.946058	1.000000
0.021068	-1.740797	1.000000
0.021014	-0.535535	1.000000
0.020959	0.669728	1.000000
0.020905	1.874993	1.000000
0.020851	3.080259	1.000000
0.020797	4.285526	1.000000
0.020744	5.490795	1.000000
0.020690	6.696065	1.000000
0.020636	7.901337	1.000000
0.020583	9.106610	1.000000
0.020530	10.311884	1.000000
0.020477	11.517159	1.000000
0.020424	12.722436	1.000000
0.020371	13.927714	1.000000
0.020319	15.132993	1.000000
0.020266	16.338274	1.000000
0.020214	17.543556	1.000000
0.020162	18.748839	1.000000
0.020109	19.954123	1.000000
0.020057	21.159409	1.000000
0.020006	22.364696	1.000000
0.019954	23.569984	1.000000
0.019902	24.775274	1.000000
0.019851	25.980565	1.000000
0.019800	27.185857	1.000000
0.019749	28.391150	1.000000
0.019697	29.596444	1.000000
0.019647	30.801740	1.000000
0.019596	32.007036	1.000000
0.019545	33.212334	1.000000
0.019495	34.417634	1.000000
0.019444	35.622934	1.000000
0.019394	36.828235	1.000000
0.019344	38.033538	1.000000
0.019294	39.238842	1.000000
0.019244	40.444147	1.000000
0.019194	41.649453	1.000000
0.019145	42.854761	1.000000
0.019095	44.060069	1.000000
0.019046	45.265379	1.000000
0.018997	46.470690	1.000000
0.018948	47.676001	1.000000
0.018899	48.881314	1.000000
0.018850	50.086629	1.000000
0.018801	51.291944	1.000000
0.018753	52.497260	1.000000
0.018704	53.702578	1.000000
0.018656	54.907896	1.000000
0.018608	56.113216	1.000000
0.018560	57.318536	1.000000
0.018512	58.523858	1.000000
0.018464	59.729181	1.000000
0.018416	60.934505	1.000000
0.018368	62.139830	1.000000
0.018321	63.345156	1.000000
0.018274	64.550483	1.000000
0.018226	65.755811	1.000000
0.018179	66.961140	1.000000
0.018132	68.166470	1.000000
0.018086	69.371801	1.000000
0.018039	70.577134	1.000000
0.017992	71.782467	1.000000
0.017946	72.987801	1.000000
0.017899	74.193136	1.000000
0.017853	75.398473	1.000000
0.017807	76.603810	1.000000
0.017761	77.809148	1.000000
0.017715	79.014487	1.000000
0.017669	80.219827	1.000000
0.017624	81.425168	1.000000
0.017578	82.630511	1.000000
0.017533	83.835854	1.000000
0.017487	85.041198	1.000000
0.017442	86.246543	1.000000
0.017397	87.451889	1.000000
0.017352	88.657236	1.000000
0.017307	89.862583	1.000000
0.017263	91.067932	1.000000
0.017218	92.273282	1.000000
0.017173	93.478633	1.000000
0.017129	94.683984	1.000000
0.017085	95.889337	1.000000
0.017041	97.094690	1.000000
0.016997	98.300044	1.000000
0.016953	99.505399	1.000000
0.016909	100.710755	1.000000
0.016865	101.916112	1.000000
0.016822	103.121470	1.000000
0.016778	104.326829	1.000000
0.016735	105.532189	1.000000
0.016692	106.737549	1.000000
0.016648	107.942910	1.000000
0.016605	109.148273	1.000000
0.016563	110.353636	1.000000
0.016520	111.559000	1.000000
0.016477	112.764364	1.000000
0.016434	113.969730	1.000000
0.016392	115.175097	1.000000
0.016350	116.380464	1.000000
0.016307	117.585832	1.000000
0.016265	118.791201	1.000000
0.016223	119.996571	1.000000
0.016181	121.201941	1.000000
0.016140	122.407313	1.000000
0.016098	123.612685	1.000000
0.016056	124.818058	1.000000
0.016015	126.023432	1.000000
0.015973	127.228807	1.000000
0.015932	128.434182	1.000000
0.015891	129.639558	1.000000
0.015850	130.844935	1.000000
0.015809	132.050313	1.000000
0.015768	133.255692	1.000000
0.015727	134.461071	1.000000
0.015687	135.666451	1.000000
0.015646	136.871832	1.000000
0.015606	138.077214	1.000000
0.015565	139.282596	1.000000
0.015525	140.487980	1.000000
0.015485	141.693364	1.000000
0.015445	142.898748	1.000000
0.015405	144.104134	1.000000
0.015365	145.309520	1.000000
0.015326	146.514907	1.000000
0.015286	147.720295	1.000000
0.015246	148.925683	1.000000
0.015207	150.131072	1.000000
0.015168	151.336462	1.000000
0.015129	152.541852	1.000000
0.015089	153.747244	1.000000
0.015051	154.952636	1.000000
0.015012	156.158028	1.000000
0.014973	157.363422	1.000000
0.014934	158.568816	1.000000
0.014896	159.774211	1.000000
0.014857	160.979606	1.000000
0.014819	162.185002	1.000000
0.014780	163.390399	1.000000
0.014742	164.595797	1.000000
0.014704	165.801195	1.000000
0.014666	167.006594	1.000000
0.014628	168.211993	1.000000
0.014590	169.417393	1.000000
0.014553	170.622794	1.000000
0.014515	171.828196	1.000000
0.014478	173.033598	1.000000
0.014440	174.239001	1.000000
0.014403	175.444404	1.000000
0.014366	176.649808	1.000000
0.014328	177.855213	1.000000
0.014291	179.060619	1.000000
0.014255	180.266025	1.000000
0.014218	181.471431	1.000000
0.014181	182.676839	1.000000
0.014144	183.882247	1.000000
0.014108	185.087655	1.000000
0.014071	186.293065	1.000000
0.014035	187.498474	1.000000
0.013999	188.703885	1.000000
0.013963	189.909296	1.000000
0.013926	191.114708	1.000000
0.013890	192.320120	1.000000
0.013855	193.525533	1.000000
0.013819	194.730946	1.000000
0.013783	195.936360	1.000000
0.013747	197.141775	1.000000
0.013712	198.347190	1.000000
0.013676	199.552606	1.000000
0.013641	200.758022	1.000000
0.013606	201.963439	1.000000
0.013571	203.168857	1.000000
0.013536	204.374275	1.000000
0.013501	205.579694	1.000000
0.013466	206.785113	1.000000
0.013431	207.990533	1.000000
0.013396	209.195953	1.000000
0.013362	210.401374	1.000000
0.013327	211.606796	1.000000
0.013293	212.812218	1.000000
0.013258	214.017640	1.000000
0.013224	215.223064	1.000000
0.013190	216.428487	1.000000
0.013156	217.633912	1.000000
0.013122	218.839336	1.000000
0.013088	220.044762	1.000000
0.013054	221.250188	1.000000
0.013020	222.455614	1.000000
0.012987	223.661041	1.000000
0.012953	224.866469	1.000000
0.012920	226.071897	1.000000
0.012886	227.277325	1.000000
0.012853	228.482754	1.000000
0.012820	229.688184	1.000000
0.012787	230.893614	1.000000
0.012754	232.099044	1.000000
0.012721	233.304475	1.000000
0.012688	234.509907	1.000000
0.012655	235.715339	1.000000
0.012622	236.920772	1.000000
0.012590	238.126205	1.000000
0.012557	239.331638	1.000000
0.012525	240.537072	1.000000
0.012492	241.742507	1.000000
0.012460	242.947942	1.000000
0.012428	244.153377	1.000000
0.012396	245.358813	1.000000
0.012364	246.564250	1.000000
0.012332	247.769687	1.000000
0.012300	248.975124	1.000000
0.012268	250.180562	1.000000
0.012236	251.386001	1.000000
0.012205	252.591439	1.000000
0.012173	253.796879	1.000000
0.012142	255.002319	1.000000
0.012110	256.207759	1.000000
0.012079	257.413199	1.000000
0.012048	258.618641	1.000000
0.012017	259.824082	1.000000
0.011986	261.029524	1.000000
0.011955	262.234967	1.000000
0.011924	263.440410	1.000000
0.011893	264.645853	1.000000
0.011862	265.851297	1.000000
0.011832	267.056741	1.000000
0.011801	268.262186	1.000000
0.011771	269.467631	1.000000
0.011740	270.673077	1.000000
0.011710	271.878523	1.000000
0.011680	273.083969	1.000000
0.011649	274.289416	1.000000
0.011619	275.494863	1.000000
0.011589	276.700311	1.000000
0.011559	277.905759	1.000000
0.011529	279.111208	1.000000
0.011500	280.316656	1.000000
0.011470	281.522106	1.000000
0.011440	282.727556	1.000000
0.011411	283.933006	1.000000
0.011381	285.138456	1.000000
0.011352	286.343907	1.000000
0.011322	287.549359	1.000000
0.011293	288.754811	1.000000
0.011264	289.960263	1.000000
0.011235	291.165715	1.000000
0.011206	292.371168	1.000000
0.011177	293.576622	1.000000
0.011148	294.782075	1.000000
0.011119	295.987530	1.000000
0.011091	297.192984	1.000000
0.011062	298.398439	1.000000
0.011033	299.603894	1.000000
0.011005	300.809350	1.000000
0.010976	302.014806	1.000000
0.010948	303.220263	1.000000
0.010920	304.425719	1.000000
0.010891	305.631177	1.000000
0.010863	306.836634	1.000000
0.010835	308.042092	1.000000
0.010807	309.247550	1.000000
0.010779	310.453009	1.000000
0.010751	311.658468	1.000000
0.010724	312.863927	1.000000
0.010696	314.069387	1.000000
0.010668	315.274847	1.000000
0.010641	316.480308	1.000000
0.010613	317.685768	1.000000
0.010586	318.891230	1.000000
0.010558	320.096691	1.000000
0.010531	321.302153	1.000000
0.010504	322.507615	1.000000
0.010477	323.713078	1.000000
0.010450	324.918541	1.000000
0.010423	326.124004	1.000000
0.010396	327.329467	1.000000
0.010369	328.534931	1.000000
0.010342	329.740395	1.000000
0.010315	330.945860	1.000000
0.010289	332.151325	1.000000
0.010262	333.356790	1.000000
0.010236	334.562256	1.000000
0.010209	335.767722	1.000000
0.010183	336.973188	1.000000
0.010156	338.178654	1.000000
0.010130	339.384121	1.000000
0.010104	340.589588	1.000000
0.010078	341.795056	1.000000
0.010052	343.000524	1.000000
0.010026	344.205992	1.000000
0.010000	345.411460	1.000000
